Unnamed: 0,area,perimeter,physiological_length,physiological_width,aspect_ratio,rectangularity,circularity,major_axis,minor_axis,convex_area,convex_ratio,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,classlabel
14311,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,22.35272216796875,59.14509582519531,48.5323486328125,31.7934682398249,73.25020531987374,62.04297519617276,106.24659590061512,0.9873601875312008,0.6422350894176565,6.181305863312152,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14312,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.4013671875,46.31953430175781,38.843109130859375,26.65334603880706,71.0116885202499,60.869662868027206,85.19697772491351,0.989130337055758,0.7582331689895532,4.533067264212454,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14313,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,21.487030029296875,59.99945068359375,42.867950439453125,29.046971388903017,74.71634592464399,55.21035728631984,109.05151438148788,0.9863820837283548,0.6612627582992306,5.755201960608559,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14314,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,25.5355224609375,66.52828979492188,48.07856750488281,29.30260967407868,65.66300233736678,50.54021317550894,187.61576989619368,0.9706026830359936,0.5046278655582653,8.04714866319158,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14315,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,19.237838745117188,33.4697265625,25.33589172363281,32.1735548446192,50.87647381084141,40.4880577688236,347.4463110942904,0.9160301603133664,0.6671982419784347,5.621097903635713,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14316,42353.5,2096.045804619789,256,256,1.0,0.6462631225585938,0.1211428066754417,256,256,65025.0,0.6513417916186083,16.439666748046875,50.17648315429688,37.39328002929688,26.23113842985933,71.77126991689195,54.78829572674096,136.71612030228758,0.981788238864614,0.6997889756533985,5.200115599062853,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14317,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,14.93804931640625,25.394607543945312,16.84429931640625,23.730149650704558,37.68039213586077,27.00273153269528,149.68898257280844,0.9297670905189854,0.6722722624074973,5.320081374622415,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14318,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,13.532012939453123,26.836257934570312,22.3465576171875,27.63920313393168,45.45266640673898,39.35661831125799,315.88266880526703,0.9075397626565044,0.7070944013849855,4.999306260480044,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14319,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,12.098098754882812,59.30467224121094,39.42433166503906,17.94922016250031,58.92654367066631,42.43108871381693,64.8329184388216,0.986193111638062,0.5967059589946498,6.978845357745058,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14320,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,19.437896728515625,56.40606689453125,45.80122375488281,31.026746284142423,76.33147340121893,63.9902712510785,79.58349147563436,0.991156329395422,0.688607009330271,5.475884810361949,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14321,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,19.7425537109375,76.26861572265625,55.65287780761719,26.368107728794467,77.67072135589514,58.13650343961642,119.16111008986924,0.9860742052164788,0.573219387861581,7.111088490214063,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14322,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,23.00701904296875,64.4246826171875,49.19036865234375,31.125234523944325,76.87529815203139,61.179421000575495,123.67987853229528,0.9860008896991296,0.6359577319107368,6.21339994930885,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14323,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,10.742202758789062,26.61993408203125,17.712234497070312,16.866114339743202,36.96514019907217,26.238500791840405,132.31414987624947,0.9323443313195292,0.6515266591196683,5.561675681780622,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14324,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,34.57835388183594,87.4051513671875,74.15867614746094,38.70231355219282,90.96518858204028,79.46558551032258,106.02502709294502,0.9919151703490696,0.5994786264179246,6.9147030495434185,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14325,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,9.6751708984375,19.51948547363281,14.632827758789062,22.15985329083169,39.08828506721681,30.83212744227315,157.74159758266043,0.933949842631647,0.7782610175285296,3.822129106767543,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14326,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,18.551925659179688,65.21064758300781,48.41688537597656,26.07295651702006,74.51453979855017,56.41883019482967,102.3213356040946,0.9871661758469604,0.6258568693830731,6.269480416743318,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14327,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,11.679611206054688,42.32960510253906,31.52337646484375,22.188489537137485,67.08332644383644,52.62826479931658,108.2710760284506,0.9834976731264736,0.7300730439849383,4.750308094875586,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14328,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,17.39593505859375,33.48091125488281,23.79339599609375,25.18194602963664,41.76283151402726,32.694579913991355,154.5546118379949,0.9430428772530656,0.5952509323560736,6.47900384707888,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14329,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,19.142807006835938,50.537109375,39.2073974609375,32.29009988173876,73.49509229299603,58.58370135888034,136.4460368007497,0.983339339857729,0.7044716241901637,5.028663250291254,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14330,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,17.275909423828125,54.40493774414063,44.20936584472656,30.073012706214257,82.01434403191841,68.3197318410909,93.40371236423492,0.9908949585900788,0.7373806757736088,4.702290606298284,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14331,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,9.411514282226562,23.818084716796875,17.2899169921875,17.350483838163566,38.869064654338864,29.907530008574977,128.3311004181084,0.9429894754727356,0.7202334556999859,4.638647125016735,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14332,33641.0,2046.1706960201263,256,256,1.0,0.5133209228515625,0.100970623870669,256,256,65025.0,0.517354863514033,20.302749633789062,35.56974792480469,25.28134155273437,32.13426986587,48.28381225222222,37.07524882843634,306.67052795198947,0.9164899780305455,0.6125689537356649,6.441352381628387,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14333,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,8.049209594726562,18.196807861328125,16.366241455078125,21.0978765853095,41.63727039507788,38.247692057992055,95.66140426758936,0.9672761419381428,0.8269710083133526,3.0884036549796106,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14334,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,21.490997314453125,43.14814758300781,28.60040283203125,29.38419556879328,54.18508340941851,38.90864257306777,172.0852290284986,0.9601304756318082,0.6153533090589867,6.314658956318076,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14335,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,17.943649291992188,28.600814819335938,18.8583984375,26.43409245942389,40.05916071722292,28.167651561770462,113.7034697592272,0.9529738939503192,0.6633657593838224,5.480510518491776,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14336,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,32.68547058105469,98.46510314941406,77.06692504882812,36.33575516415078,99.96461625207525,79.70303257654136,144.96629649653977,0.9902303977014856,0.6074620701406259,6.5598407977543225,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14337,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,17.984848022460938,43.32589721679688,35.49896240234375,27.616920623402866,55.997189517646135,47.94013198800048,329.30126303585143,0.934140660022328,0.5960976654935427,6.694530129250721,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14338,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,16.226425170898438,27.439239501953125,23.01451110839844,31.15324109132985,46.65522306940583,40.44931385037105,314.2794847534601,0.9145663150219532,0.7142634939089421,4.8987762377368895,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14339,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,18.116012573242188,34.245849609375,27.021697998046875,30.19457342552551,49.93538165642369,41.491658513710505,282.0714244821702,0.930027262765367,0.6554235544919513,5.781385401224983,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14340,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,27.91937255859375,73.72300720214844,59.06669616699219,29.83183201488185,76.59542806240579,61.99833867352078,64.19138438341022,0.9927550888559438,0.6595989177310095,5.851219208708396,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14341,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,22.59503173828125,41.56916809082031,27.225814819335938,28.398802907277197,49.36790712210726,34.210642047085486,71.57594837322182,0.9798511602550746,0.6327908086872855,6.085635248497433,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14342,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,23.0341796875,77.55239868164062,56.80885314941406,33.28511784245433,87.23106341098769,66.32872088487976,130.84496419646285,0.9880842405160432,0.6126195259982077,6.6140114231702265,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14343,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,16.2755126953125,28.3533935546875,21.90229797363281,28.403933481775788,44.27741412193787,35.747768394107766,245.07779841286992,0.9224636258206356,0.6829990309930898,5.292343322254417,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14344,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,10.376495361328123,33.03349304199219,23.938980102539062,19.532632901610327,50.246146663788174,37.56443905645104,76.05357927239524,0.9791242371529508,0.7356619820937411,4.629873659845749,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14345,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,17.667922973632812,48.66902160644531,35.71868896484375,26.65724314661328,61.48855183404246,47.48088536391611,113.00798998582272,0.979879676209026,0.6225430098417533,6.381824859301672,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14346,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,22.659927368164062,70.53146362304688,56.11456298828125,28.549349653183427,78.25202009349215,63.56072591803815,100.01258593449636,0.9891005189207732,0.6282941036815815,6.304782423943587,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14347,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,19.36561584472656,58.24885559082031,44.66252136230469,27.35058465886999,68.93750248060255,55.239990292184366,174.56667339484812,0.9754511696434018,0.6100855554200042,6.535386271072717,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14348,36946.5,1790.447828054428,256,256,1.0,0.5637588500976562,0.144830431999685,256,256,65025.0,0.5681891580161477,13.614791870117188,33.93394470214844,20.10899353027344,19.8999950392678,42.53708584254387,27.60306294880109,96.59881585507976,0.9607887421105926,0.6257689820454223,6.011257752141216,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14349,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,13.304473876953123,22.35589599609375,15.094467163085938,23.548247632396997,37.91681864470789,27.075980240057447,79.38512149774124,0.9632651214822004,0.7480021640450984,4.249360922811147,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14350,36073.0,2266.1605904102325,256,256,1.0,0.5504302978515625,0.0882695190804559,256,256,65025.0,0.5547558631295656,27.8414306640625,61.381744384765625,47.17131042480469,39.59411459979225,73.03114443746445,59.74511414000823,439.12260775603113,0.947548874640727,0.5603609804967256,7.388696407371027,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14351,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,12.0567626953125,38.27984619140625,32.02815246582031,22.68901619133796,58.74484939669525,50.53212132821933,71.41885942305842,0.9866941895322312,0.7265241968248812,4.698251972114888,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14352,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.662612915039062,57.951263427734375,40.59796142578125,23.12102644617293,65.15375214591893,48.34720715503504,77.56802089340638,0.9870323617404132,0.6269508340697485,6.467944491023824,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14353,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,12.429931640625,39.58470153808594,30.721160888671875,21.234875220497354,57.92477587670273,46.76292501780333,73.14981095011534,0.985437886746522,0.7146502099830856,5.033400020112969,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14354,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,12.322647094726562,26.20545959472656,19.997726440429688,25.514308319130105,46.49337072990694,36.74049112448324,234.0315991145232,0.930503799187554,0.7376817278959106,4.489310853295449,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14355,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,21.29254150390625,73.79461669921875,61.55451965332031,31.339727481099544,89.2458431475426,77.180353089991,110.5376663723087,0.9909965235432698,0.6440632950461942,6.151392248263838,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14356,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,8.311447143554688,51.50175476074219,35.19171142578125,16.338285589196758,66.6512854848584,48.362767345179,66.9790879709727,0.9888689739769608,0.6899927093937492,5.579152581096638,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14357,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.700531005859377,28.50892639160156,22.715652465820312,28.95074242188928,46.64318473039917,38.847617989489976,424.05045111856,0.8805834065936051,0.6934534112715969,5.200216465279982,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14358,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.924514770507812,51.43263244628906,40.34275817871094,27.89292641244812,74.94880704964851,60.44555025003221,139.90960718233373,0.9833647968204404,0.7027429863365544,5.152151368226626,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14359,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,16.536651611328125,31.788299560546875,20.576629638671875,23.35356061456448,42.14549356683695,28.86322684209652,81.30055843906189,0.9683949754210012,0.6598300504423279,5.535891046915834,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14360,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,14.878204345703123,35.77909851074219,24.055908203125,23.488014517511782,48.21247424545807,35.30789757417964,126.07594119449246,0.9626920321256266,0.6472241034294183,5.837410801901742,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14361,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,21.572738647460938,56.89520263671875,45.48776245117188,31.34316222042512,75.83628138882929,61.44353767421018,69.34927599961554,0.9920841769869008,0.7058981225802471,5.142370321571611,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14362,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,14.2427978515625,39.91142272949219,29.779129028320312,26.147774759754803,62.12304817175472,48.28914053214454,129.95763297169356,0.9773925678060466,0.7165779356795589,4.89747542685156,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14363,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,20.59429931640625,40.57609558105469,26.17588806152344,24.410387607866227,44.248353487636585,30.632960326029583,144.44058144703956,0.9490553496647656,0.5555066906562512,7.025848967126314,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14364,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,18.126052856445312,52.13990783691406,41.34364318847656,25.06937386172585,68.440148059081,55.12236557275597,59.17842626633987,0.9915839566986616,0.7128588120054334,5.078143951504788,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14365,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,5.437026977539063,14.406112670898438,9.73590087890625,13.136399968218257,30.56920696815051,21.862567258060565,59.52252907535562,0.955346679730912,0.8176633746981219,3.1509372791638306,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14366,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,13.995681762695312,30.917953491210938,26.140777587890625,27.44567659665077,50.96710577931427,44.73374416721255,256.908353427768,0.9397338725337444,0.7028828526520956,5.079506870506664,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14367,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,12.6983642578125,25.33428955078125,16.891311645507812,22.02708891910433,40.16137992838515,28.562983686255965,134.40605668492884,0.9432767397104304,0.707888729549029,4.849004307508078,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14368,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,19.959457397460938,44.878204345703125,34.7579345703125,31.16922012462394,60.45622672764788,50.109420961758,267.5042380935216,0.9536217145171396,0.6120749341187705,6.534088222817359,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14369,64664.5,1099.3553383350372,256,256,1.0,0.9867019653320312,0.672356501309067,256,256,65025.0,0.9944559784698191,23.816726684570312,54.05758666992188,40.02745056152344,29.118101871010797,57.85651758983688,45.29146696930141,133.52762203839865,0.9736752460760064,0.5557137628247064,7.204326280296812,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14370,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.999435424804688,28.15449523925781,21.81915283203125,30.41369198574412,49.71604684566447,40.32051205040575,287.889357879181,0.9275721665919192,0.737708777319862,4.51387445776503,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14371,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,16.075531005859375,28.315597534179688,20.775192260742188,28.01529497154268,42.89581336308019,33.314978623942835,322.8930535130718,0.8891154666099347,0.6596653474029273,5.641246531142813,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14372,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,14.69866943359375,32.46635437011719,27.79627990722656,25.42037419580962,46.438909588642765,41.30974956513949,324.2244681132256,0.9087738556003984,0.6374449476929428,6.0003776406099885,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14373,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,14.907455444335938,25.766159057617188,15.024932861328123,23.570127906393967,36.97632798138436,23.62699865848994,132.188026029652,0.9320224593629968,0.6673474202035128,5.35358847556507,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14374,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,20.97178649902344,59.540802001953125,41.70651245117188,25.370020736438278,63.719063334438,46.78258779003274,134.75406430219144,0.9768217870666231,0.5748385706680033,6.826681413371508,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14375,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,11.167755126953123,21.271469116210938,18.087478637695312,23.27642229862703,38.42620699453326,33.76509841246396,278.6778675269127,0.8869709589186203,0.7330440775764429,4.503705068427219,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14376,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,12.299758911132812,28.649200439453125,20.26087951660156,21.959916875084616,45.43899455900795,33.998143929230906,163.30957143886965,0.9464348877896792,0.7106252596039719,4.846563212350926,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14377,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,11.728408813476562,25.26332092285156,21.22540283203125,25.05107665299983,45.9055142268596,40.09028704000548,280.90802596957894,0.9187915968961436,0.739263451996024,4.481512945578163,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14378,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.162521362304688,30.851287841796875,24.0128173828125,28.526905406055743,49.06485312506537,39.5161222045362,323.70639192257767,0.9148779700559312,0.6764408988748449,5.547256081025,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14379,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,8.51666259765625,21.106277465820312,17.460113525390625,19.797974779397308,41.2464381262575,34.74930395881157,137.65808105656475,0.949001763751255,0.7781597163999079,3.8336174100335874,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14380,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,13.66473388671875,52.42124938964844,40.15446472167969,23.321425961744808,65.48380569352238,53.714569387665165,87.15108843353516,0.986328783365242,0.6571521893961628,5.99219556177235,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14381,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,17.335052490234375,69.90834045410156,52.26971435546875,24.02388303620756,82.78453043305137,63.14842765693701,113.33344951460975,0.9883515284162584,0.6496721873629661,5.84132873151928,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14382,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,22.913101196289062,66.90370178222656,47.154296875,29.2394207754606,71.46213401253095,51.961966727362594,120.63265384707805,0.983427073567984,0.5987089051334294,6.664710912068895,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14383,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.150588989257812,35.966156005859375,24.231948852539062,27.78800241041441,55.51148097346408,40.01624638511488,350.7674034325738,0.9221711939286332,0.6731480528898702,5.549377510359093,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14384,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,25.29891967773437,78.837646484375,54.47776794433594,29.06975982585518,70.51674962388444,53.30280298701758,174.8285097078046,0.9755847519552244,0.4789314616956267,8.408292688978552,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14385,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,9.90771484375,21.057373046875,17.924896240234375,22.20286448766799,41.65312683849,36.53181937980514,218.43616935193188,0.9232979356730144,0.7716480883505916,3.9353521998180367,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14386,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,13.32672119140625,60.90065002441406,47.87168884277344,24.26492770230012,72.93404828163175,59.621625444927055,88.25983347750864,0.9887444514263812,0.6437786080732082,6.1511243624681855,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14387,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,23.83662414550781,69.75778198242188,60.268829345703125,29.43029767925137,83.84818509172456,72.60422214858077,73.20491848087273,0.993342828935015,0.6739428775592742,5.435445229276869,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14388,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,17.36322021484375,69.85566711425781,62.47404479980469,22.022806278231155,81.30697857091708,72.74865006707333,86.39748960736256,0.9916222632894226,0.6559538906484367,5.656895419144798,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14389,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,7.561203002929687,14.377212524414062,10.219528198242188,18.22539482149738,30.52847559911502,23.03047637188764,112.94681432622065,0.9209567492040968,0.8006560137757235,3.379725157829946,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14390,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,9.086471557617188,19.403244018554688,14.360504150390623,20.22732176995148,38.10988799622405,29.72443496229766,172.0429959931276,0.9229794121390552,0.7764622730367174,3.8350485575966937,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14391,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,16.352340698242188,29.321319580078125,21.984649658203125,30.561348947875445,50.730421926153774,40.231278050856005,168.36152612576888,0.9587317996511064,0.736416631999175,4.549283738219878,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14392,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.038299560546877,26.985031127929688,22.9169921875,28.63102661874477,45.3290941993964,39.88284127797612,321.6185638636581,0.9069793594557544,0.7029425317312724,5.031976537957979,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14393,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,20.061676025390625,62.66180419921875,51.77671813964844,30.396493525182898,77.85915199814255,67.12624316397776,99.04845696366782,0.989464031452505,0.664750128899491,5.87397814279219,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14394,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,19.24951171875,33.28312683105469,18.870758056640625,25.37247848666944,41.429614866677774,25.17774318405727,121.17284370794886,0.949018142794624,0.6230740599382949,5.992082003095017,Tomato___Tomato_Yellow_Leaf_Curl_Virus
14395,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,14.125656127929688,25.84042358398437,19.31504821777344,28.454467332000178,46.69405001813365,36.96853087115912,287.3570262339002,0.916846245150639,0.7366999020374321,4.551016124190005,Tomato___Tomato_Yellow_Leaf_Curl_Virus
